 0.137334299E+01 0.137533606E+01 0.137739378E+01 0.137951750E+01 0.138170859E+01
 0.138396843E+01 0.138629841E+01 0.138869993E+01 0.139117441E+01 0.139372326E+01
 0.139634791E+01 0.139904976E+01 0.140183023E+01 0.140469072E+01 0.140763263E+01
 0.141065733E+01 0.141376617E+01 0.141696047E+01 0.142024154E+01 0.142361064E+01
 0.142706897E+01 0.143061771E+01 0.143425797E+01 0.143799080E+01 0.144181716E+01
 0.144573797E+01 0.144975403E+01 0.145386607E+01 0.145807471E+01 0.146238044E+01
 0.146678364E+01 0.147128459E+01 0.147588338E+01 0.148057998E+01 0.148537420E+01
 0.149026568E+01 0.149525388E+01 0.150033806E+01 0.150551732E+01 0.151079052E+01
 0.151615634E+01 0.152161323E+01 0.152715941E+01 0.153279289E+01 0.153851145E+01
 0.154431263E+01 0.155019375E+01 0.155615188E+01 0.156218389E+01 0.156828641E+01
 0.157445587E+01 0.158068849E+01 0.158698029E+01 0.159332712E+01 0.159972465E+01
 0.160616843E+01 0.161265384E+01 0.161917616E+01 0.162573060E+01 0.163231228E+01
 0.163891627E+01 0.164553761E+01 0.165217137E+01 0.165881259E+01 0.166545638E+01
 0.167209792E+01 0.167873245E+01 0.168535532E+01 0.169196200E+01 0.169854810E+01
 0.170510935E+01 0.171164169E+01 0.171814118E+01 0.172460409E+01 0.173102688E+01
 0.173740618E+01 0.174373884E+01 0.175002190E+01 0.175625259E+01 0.176242834E+01
 0.176854678E+01 0.177460574E+01 0.178060322E+01 0.178653740E+01 0.179240667E+01
 0.179820955E+01 0.180394474E+01 0.180961111E+01 0.181520765E+01 0.182073352E+01
 0.182618800E+01 0.183157049E+01 0.183688052E+01 0.184211772E+01 0.184728185E+01
 0.185237273E+01 0.185739031E+01 0.186233458E+01 0.186720565E+01 0.187200367E+01
 0.187672887E+01 0.188138155E+01 0.188596204E+01 0.189047075E+01 0.189490812E+01
 0.189927462E+01 0.190357079E+01 0.190779717E+01 0.191195436E+01 0.191604296E+01
 0.192006362E+01 0.192401699E+01 0.192790375E+01 0.193172460E+01 0.193548024E+01
 0.193917140E+01 0.194279879E+01 0.194636316E+01 0.194986525E+01 0.195330580E+01
 0.195668556E+01 0.196000529E+01 0.196326572E+01 0.196646762E+01 0.196961172E+01
 0.197269876E+01 0.197572949E+01 0.197870463E+01 0.198162491E+01 0.198449105E+01
 0.198730375E+01 0.199006372E+01 0.199277166E+01 0.199542824E+01 0.199803413E+01
 0.200059001E+01 0.200309651E+01 0.200555429E+01 0.200796396E+01 0.201032615E+01
 0.201264145E+01 0.201491047E+01 0.201713378E+01 0.201931194E+01 0.202144552E+01
 0.202353505E+01 0.202558106E+01 0.202758407E+01 0.202954458E+01 0.203146308E+01
 0.203334006E+01 0.203517597E+01 0.203697126E+01 0.203872639E+01 0.204044178E+01
 0.204211784E+01 0.204375498E+01 0.204535359E+01 0.204691405E+01 0.204843674E+01
 0.204992201E+01 0.205137022E+01 0.205278169E+01 0.205415677E+01 0.205549576E+01
 0.205679897E+01 0.205806670E+01 0.205929925E+01 0.206049689E+01 0.206165989E+01
 0.206278852E+01 0.206388303E+01 0.206494367E+01 0.206597068E+01 0.206696428E+01
 0.206792471E+01 0.206885219E+01 0.206974691E+01 0.207060909E+01 0.207143894E+01
 0.207223663E+01 0.207300235E+01 0.207373630E+01 0.207443863E+01 0.207510954E+01
 0.207574917E+01 0.207635769E+01 0.207693527E+01 0.207748204E+01 0.207799817E+01
 0.207848378E+01 0.207893903E+01 0.207936404E+01 0.207975895E+01 0.208012389E+01
 0.208045898E+01 0.208076433E+01 0.208104007E+01 0.208128632E+01 0.208150316E+01
 0.208169073E+01 0.208184910E+01 0.208197839E+01 0.208207869E+01 0.208215008E+01
 0.208219266E+01 0.208220650E+01 0.208219169E+01
 0.208386284E+01 0.208381876E+01 0.208374596E+01 0.208364452E+01 0.208351451E+01
 0.208335596E+01 0.208316895E+01 0.208295351E+01 0.208270970E+01 0.208243753E+01
 0.208213706E+01 0.208180830E+01 0.208145126E+01 0.208106598E+01 0.208065244E+01
 0.208021065E+01 0.207974060E+01 0.207924228E+01 0.207871566E+01 0.207816071E+01
 0.207757740E+01 0.207696567E+01 0.207632546E+01 0.207565672E+01 0.207495937E+01
 0.207423331E+01 0.207347846E+01 0.207269470E+01 0.207188193E+01 0.207104001E+01
 0.207016881E+01 0.206926816E+01 0.206833791E+01 0.206737788E+01 0.206638788E+01
 0.206536771E+01 0.206431715E+01 0.206323597E+01 0.206212393E+01 0.206098076E+01
 0.205980618E+01 0.205859992E+01 0.205736165E+01 0.205609107E+01 0.205478782E+01
 0.205345155E+01 0.205208188E+01 0.205067844E+01 0.204924079E+01 0.204776852E+01
 0.204626118E+01 0.204471829E+01 0.204313939E+01 0.204152395E+01 0.203987146E+01
 0.203818137E+01 0.203645312E+01 0.203468611E+01 0.203287975E+01 0.203103340E+01
 0.202914642E+01 0.202721814E+01 0.202524787E+01 0.202323489E+01 0.202117849E+01
 0.201907789E+01 0.201693235E+01 0.201474105E+01 0.201250319E+01 0.201021795E+01
 0.200788446E+01 0.200550186E+01 0.200306927E+01 0.200058578E+01 0.199805048E+01
 0.199546244E+01 0.199282070E+01 0.199012431E+01 0.198737229E+01 0.198456368E+01
 0.198169748E+01 0.197877270E+01 0.197578834E+01 0.197274339E+01 0.196963687E+01
 0.196646777E+01 0.196323509E+01 0.195993786E+01 0.195657509E+01 0.195314582E+01
 0.194964911E+01 0.194608403E+01 0.194244966E+01 0.193874514E+01 0.193496962E+01
 0.193112227E+01 0.192720233E+01 0.192320905E+01 0.191914176E+01 0.191499980E+01
 0.191078260E+01 0.190648962E+01 0.190212042E+01 0.189767459E+01 0.189315181E+01
 0.188855185E+01 0.188387454E+01 0.187911980E+01 0.187428767E+01 0.186937826E+01
 0.186439178E+01 0.185932856E+01 0.185418904E+01 0.184897377E+01 0.184368342E+01
 0.183831879E+01 0.183288080E+01 0.182737052E+01 0.182178912E+01 0.181613795E+01
 0.181041847E+01 0.180463230E+01 0.179878120E+01 0.179286708E+01 0.178689199E+01
 0.178085815E+01 0.177476790E+01 0.176862375E+01 0.176242834E+01 0.175618446E+01
 0.174989504E+01 0.174356315E+01 0.173719199E+01 0.173078489E+01 0.172434528E+01
 0.171787674E+01 0.171138292E+01 0.170486760E+01 0.169833462E+01 0.169178792E+01
 0.168523150E+01 0.167866942E+01 0.167210578E+01 0.166554473E+01 0.165899042E+01
 0.165244704E+01 0.164591875E+01 0.163940972E+01 0.163292407E+01 0.162646591E+01
 0.162003926E+01 0.161364811E+01 0.160729637E+01 0.160098785E+01 0.159472627E+01
 0.158851525E+01 0.158235830E+01 0.157625878E+01 0.157021993E+01 0.156424487E+01
 0.155833654E+01 0.155249775E+01 0.154673116E+01 0.154103923E+01 0.153542431E+01
 0.152988853E+01 0.152443390E+01 0.151906223E+01 0.151377518E+01 0.150857421E+01
 0.150346066E+01 0.149843567E+01 0.149350024E+01 0.148865520E+01 0.148390122E+01
 0.147923883E+01 0.147466843E+01 0.147019024E+01 0.146580437E+01 0.146151081E+01
 0.145730941E+01 0.145319991E+01 0.144918192E+01 0.144525498E+01 0.144141850E+01
 0.143767182E+01 0.143401418E+01 0.143044474E+01 0.142696259E+01 0.142356676E+01
 0.142025621E+01 0.141702985E+01 0.141388652E+01 0.141082505E+01 0.140784420E+01
 0.140494272E+01 0.140211931E+01 0.139937265E+01 0.139670142E+01 0.139410426E+01
 0.139157981E+01 0.138912670E+01 0.138674355E+01 0.138442899E+01 0.138218165E+01
 0.138000016E+01 0.137788315E+01 0.137582929E+01 0.137383724E+01 0.137190567E+01
 0.137003329E+01 0.136821882E+01 0.136646099E+01 0.136475857E+01 0.136311034E+01
 0.136151511E+01 0.135997173E+01 0.135847905E+01 0.135703598E+01 0.135564143E+01
 0.135429436E+01 0.135299376E+01 0.135173862E+01 0.135052801E+01 0.134936099E+01
 0.134823668E+01 0.134715421E+01 0.134611275E+01 0.134511152E+01 0.134414973E+01
 0.134322667E+01 0.134234162E+01 0.134149392E+01 0.134068293E+01 0.133990803E+01
 0.133916866E+01 0.133846426E+01 0.133779432E+01 0.133715834E+01 0.133655588E+01
 0.133598650E+01 0.133544981E+01 0.133494543E+01 0.133447302E+01 0.133403227E+01
 0.133362289E+01 0.133324463E+01 0.133289725E+01 0.133258055E+01 0.133229435E+01
 0.133203851E+01 0.133181289E+01 0.133161740E+01 0.133145197E+01 0.133131655E+01
 0.133121112E+01 0.133113569E+01 0.133109029E+01 0.133107497E+01 0.133108981E+01
 0.133113493E+01 0.133121044E+01 0.133131652E+01 0.133145334E+01 0.133162110E+01
 0.133182005E+01 0.133205043E+01 0.133231253E+01 0.133260666E+01 0.133293315E+01
 0.133329236E+01 0.133368467E+01 0.133411049E+01 0.133457027E+01 0.133506445E+01
 0.133559354E+01 0.133615804E+01 0.133675849E+01 0.133739547E+01 0.133806957E+01
 0.133878142E+01 0.133953165E+01 0.134032095E+01 0.134115003E+01 0.134201961E+01
 0.134293046E+01 0.134388336E+01 0.134487914E+01 0.134591864E+01 0.134700272E+01
 0.134813231E+01 0.134930832E+01 0.135053171E+01 0.135180348E+01 0.135312464E+01
 0.135449624E+01 0.135591934E+01 0.135739504E+01 0.135892448E+01 0.136050881E+01
 0.136214920E+01 0.136384687E+01 0.136560304E+01 0.136741897E+01 0.136929594E+01
 0.137123524E+01 0.137323819E+01 0.137530615E+01 0.137744045E+01 0.137964249E+01
 0.138191364E+01 0.138425530E+01 0.138666890E+01 0.138915584E+01 0.139171755E+01
 0.139435546E+01 0.139707098E+01 0.139986555E+01 0.140274056E+01 0.140569743E+01
 0.140873753E+01 0.141186222E+01 0.141507284E+01 0.141837069E+01 0.142175705E+01
 0.142523313E+01 0.142880010E+01 0.143245910E+01 0.143621117E+01 0.144005731E+01
 0.144399841E+01 0.144803531E+01 0.145216872E+01 0.145639928E+01 0.146072750E+01
 0.146515376E+01 0.146967833E+01 0.147430133E+01 0.147902273E+01 0.148384234E+01
 0.148875980E+01 0.149377458E+01 0.149888595E+01 0.150409299E+01 0.150939459E+01
 0.151478941E+01 0.152027589E+01 0.152585226E+01 0.153151652E+01 0.153726644E+01
 0.154309954E+01 0.154901313E+01 0.155500427E+01 0.156106980E+01 0.156720635E+01
 0.157341030E+01 0.157967786E+01 0.158600502E+01 0.159238759E+01 0.159882122E+01
 0.160530140E+01 0.161182350E+01 0.161838275E+01 0.162497432E+01 0.163159328E+01
 0.163823467E+01 0.164489349E+01 0.165156475E+01 0.165824346E+01 0.166492470E+01
 0.167160358E+01 0.167827532E+01 0.168493523E+01 0.169157875E+01 0.169820143E+01
 0.170479900E+01 0.171136734E+01 0.171790251E+01 0.172440075E+01 0.173085848E+01
 0.173727233E+01 0.174363911E+01 0.174995586E+01 0.175621980E+01 0.176242834E+01
 0.176857911E+01 0.177466992E+01 0.178069877E+01 0.178666386E+01 0.179256354E+01
 0.179839636E+01 0.180416101E+01 0.180985635E+01 0.181548140E+01 0.182103530E+01
 0.182651735E+01 0.183192695E+01 0.183726364E+01 0.184252706E+01 0.184771696E+01
 0.185283319E+01 0.185787568E+01 0.186284446E+01 0.186773962E+01 0.187256133E+01
 0.187730984E+01 0.188198543E+01 0.188658846E+01 0.189111934E+01 0.189557852E+01
 0.189996647E+01 0.190428374E+01 0.190853089E+01 0.191270851E+01 0.191681722E+01
 0.192085766E+01 0.192483050E+01 0.192873643E+01 0.193257614E+01 0.193635035E+01
 0.194005977E+01 0.194370516E+01 0.194728724E+01 0.195080677E+01 0.195426449E+01
 0.195766116E+01 0.196099753E+01 0.196427435E+01 0.196749239E+01 0.197065239E+01
 0.197375509E+01 0.197680123E+01 0.197979155E+01 0.198272679E+01 0.198560765E+01
 0.198843487E+01 0.199120913E+01 0.199393113E+01 0.199660157E+01 0.199922111E+01
 0.200179043E+01 0.200431017E+01 0.200678098E+01 0.200920350E+01 0.201157832E+01
 0.201390608E+01 0.201618735E+01 0.201842272E+01 0.202061276E+01 0.202275803E+01
 0.202485906E+01 0.202691640E+01 0.202893054E+01 0.203090201E+01 0.203283129E+01
 0.203471886E+01 0.203656518E+01 0.203837072E+01 0.204013590E+01 0.204186117E+01
 0.204354693E+01 0.204519359E+01 0.204680155E+01 0.204837119E+01 0.204990287E+01
 0.205139695E+01 0.205285379E+01 0.205427371E+01 0.205565706E+01 0.205700414E+01
 0.205831526E+01 0.205959072E+01 0.206083081E+01 0.206203581E+01 0.206320598E+01
 0.206434159E+01 0.206544290E+01 0.206651014E+01 0.206754357E+01 0.206854339E+01
 0.206950986E+01 0.207044316E+01 0.207134353E+01 0.207221116E+01 0.207304625E+01
 0.207384898E+01 0.207461956E+01 0.207535815E+01 0.207606493E+01 0.207674008E+01
 0.207738375E+01 0.207799611E+01 0.207857731E+01 0.207912751E+01 0.207964685E+01
 0.208013547E+01 0.208059352E+01 0.208102112E+01 0.208141842E+01 0.208178554E+01
 0.208212259E+01 0.208242971E+01 0.208270700E+01 0.208295459E+01 0.208317258E+01
 0.208336107E+01 0.208352018E+01 0.208364999E+01 0.208375060E+01 0.208382211E+01
 0.208386459E+01 0.208387815E+01 0.208386284E+01
 0.208553523E+01 0.208549044E+01 0.208541675E+01 0.208531422E+01 0.208518291E+01
 0.208502289E+01 0.208483420E+01 0.208461690E+01 0.208437103E+01 0.208409663E+01
 0.208379374E+01 0.208346237E+01 0.208310256E+01 0.208271432E+01 0.208229765E+01
 0.208185255E+01 0.208137903E+01 0.208087707E+01 0.208034664E+01 0.207978773E+01
 0.207920028E+01 0.207858426E+01 0.207793961E+01 0.207726627E+01 0.207656416E+01
 0.207583320E+01 0.207507330E+01 0.207428435E+01 0.207346624E+01 0.207261884E+01
 0.207174201E+01 0.207083560E+01 0.206989945E+01 0.206893339E+01 0.206793723E+01
 0.206691076E+01 0.206585377E+01 0.206476602E+01 0.206364729E+01 0.206249729E+01
 0.206131577E+01 0.206010243E+01 0.205885696E+01 0.205757904E+01 0.205626833E+01
 0.205492447E+01 0.205354709E+01 0.205213579E+01 0.205069016E+01 0.204920978E+01
 0.204769420E+01 0.204614294E+01 0.204455552E+01 0.204293144E+01 0.204127016E+01
 0.203957114E+01 0.203783380E+01 0.203605757E+01 0.203424183E+01 0.203238596E+01
 0.203048929E+01 0.202855116E+01 0.202657087E+01 0.202454771E+01 0.202248094E+01
 0.202036981E+01 0.201821355E+01 0.201601134E+01 0.201376238E+01 0.201146582E+01
 0.200912082E+01 0.200672650E+01 0.200428196E+01 0.200178631E+01 0.199923861E+01
 0.199663792E+01 0.199398330E+01 0.199127377E+01 0.198850836E+01 0.198568609E+01
 0.198280595E+01 0.197986695E+01 0.197686808E+01 0.197380833E+01 0.197068670E+01
 0.196750218E+01 0.196425376E+01 0.196094046E+01 0.195756128E+01 0.195411527E+01
 0.195060146E+01 0.194701893E+01 0.194336675E+01 0.193964405E+01 0.193584996E+01
 0.193198367E+01 0.192804439E+01 0.192403139E+01 0.191994396E+01 0.191578147E+01
 0.191154332E+01 0.190722898E+01 0.190283800E+01 0.189836996E+01 0.189382454E+01
 0.188920151E+01 0.188450070E+01 0.187972203E+01 0.187486552E+01 0.186993128E+01
 0.186491954E+01 0.185983062E+01 0.185466496E+01 0.184942310E+01 0.184410573E+01
 0.183871363E+01 0.183324775E+01 0.182770913E+01 0.182209897E+01 0.181641860E+01
 0.181066951E+01 0.180485332E+01 0.179897179E+01 0.179302685E+01 0.178702055E+01
 0.178095511E+01 0.177483289E+01 0.176865642E+01 0.176242834E+01 0.175615146E+01
 0.174982873E+01 0.174346323E+01 0.173705817E+01 0.173061690E+01 0.172414289E+01
 0.171763971E+01 0.171111105E+01 0.170456070E+01 0.169799253E+01 0.169141050E+01
 0.168481864E+01 0.167822102E+01 0.167162177E+01 0.166502507E+01 0.165843510E+01
 0.165185606E+01 0.164529215E+01 0.163874756E+01 0.163222643E+01 0.162573290E+01
 0.161927103E+01 0.161284482E+01 0.160645819E+01 0.160011501E+01 0.159381900E+01
 0.158757381E+01 0.158138296E+01 0.157524985E+01 0.156917774E+01 0.156316975E+01
 0.155722886E+01 0.155135790E+01 0.154555952E+01 0.153983623E+01 0.153419037E+01
 0.152862411E+01 0.152313944E+01 0.151773821E+01 0.151242208E+01 0.150719253E+01
 0.150205089E+01 0.149699833E+01 0.149203584E+01 0.148716427E+01 0.148238429E+01
 0.147769643E+01 0.147310109E+01 0.146859851E+01 0.146418880E+01 0.145987193E+01
 0.145564776E+01 0.145151604E+01 0.144747638E+01 0.144352830E+01 0.143967122E+01
 0.143590447E+01 0.143222730E+01 0.142863885E+01 0.142513822E+01 0.142172442E+01
 0.141839641E+01 0.141515310E+01 0.141199332E+01 0.140891588E+01 0.140591956E+01
 0.140300308E+01 0.140016513E+01 0.139740441E+01 0.139471956E+01 0.139210922E+01
 0.138957203E+01 0.138710660E+01 0.138471155E+01 0.138238550E+01 0.138012705E+01
 0.137793484E+01 0.137580750E+01 0.137374367E+01 0.137174201E+01 0.136980118E+01
 0.136791987E+01 0.136609680E+01 0.136433069E+01 0.136262030E+01 0.136096440E+01
 0.135936179E+01 0.135781131E+01 0.135631180E+01 0.135486217E+01 0.135346131E+01
 0.135210817E+01 0.135080174E+01 0.134954101E+01 0.134832502E+01 0.134715285E+01
 0.134602359E+01 0.134493637E+01 0.134389036E+01 0.134288476E+01 0.134191879E+01
 0.134099172E+01 0.134010284E+01 0.133925147E+01 0.133843696E+01 0.133765872E+01
 0.133691614E+01 0.133620869E+01 0.133553584E+01 0.133489710E+01 0.133429201E+01
 0.133372014E+01 0.133318108E+01 0.133267447E+01 0.133219996E+01 0.133175723E+01
 0.133134600E+01 0.133096600E+01 0.133061701E+01 0.133029882E+01 0.133001125E+01
 0.132975416E+01 0.132952741E+01 0.132933091E+01 0.132916458E+01 0.132902839E+01
 0.132892231E+01 0.132884635E+01 0.132880054E+01 0.132878494E+01 0.132879963E+01
 0.132884471E+01 0.132892032E+01 0.132902662E+01 0.132916380E+01 0.132933206E+01
 0.132953163E+01 0.132976278E+01 0.133002579E+01 0.133032097E+01 0.133064866E+01
 0.133100922E+01 0.133140304E+01 0.133183052E+01 0.133229212E+01 0.133278829E+01
 0.133331953E+01 0.133388636E+01 0.133448932E+01 0.133512898E+01 0.133580595E+01
 0.133652084E+01 0.133727432E+01 0.133806707E+01 0.133889980E+01 0.133977323E+01
 0.134068815E+01 0.134164533E+01 0.134264562E+01 0.134368985E+01 0.134477890E+01
 0.134591369E+01 0.134709515E+01 0.134832424E+01 0.134960196E+01 0.135092934E+01
 0.135230741E+01 0.135373727E+01 0.135522001E+01 0.135675677E+01 0.135834870E+01
 0.135999701E+01 0.136170289E+01 0.136346759E+01 0.136529236E+01 0.136717849E+01
 0.136912729E+01 0.137114008E+01 0.137321822E+01 0.137536306E+01 0.137757599E+01
 0.137985840E+01 0.138221170E+01 0.138463731E+01 0.138713666E+01 0.138971117E+01
 0.139236228E+01 0.139509142E+01 0.139790002E+01 0.140078949E+01 0.140376126E+01
 0.140681669E+01 0.140995717E+01 0.141318404E+01 0.141649862E+01 0.141990216E+01
 0.142339592E+01 0.142698107E+01 0.143065874E+01 0.143443000E+01 0.143829583E+01
 0.144225717E+01 0.144631483E+01 0.145046955E+01 0.145472198E+01 0.145907261E+01
 0.146352187E+01 0.146807001E+01 0.147271716E+01 0.147746330E+01 0.148230824E+01
 0.148725164E+01 0.149229296E+01 0.149743148E+01 0.150266628E+01 0.150799624E+01
 0.151342002E+01 0.151893608E+01 0.152454263E+01 0.153023765E+01 0.153601892E+01
 0.154188394E+01 0.154783002E+01 0.155385418E+01 0.155995327E+01 0.156612387E+01
 0.157236235E+01 0.157866490E+01 0.158502746E+01 0.159144583E+01 0.159791562E+01
 0.160443229E+01 0.161099115E+01 0.161758741E+01 0.162421619E+01 0.163087253E+01
 0.163755141E+01 0.164424780E+01 0.165095666E+01 0.165767297E+01 0.166439174E+01
 0.167110807E+01 0.167781712E+01 0.168451417E+01 0.169119461E+01 0.169785398E+01
 0.170448796E+01 0.171109241E+01 0.171766334E+01 0.172419698E+01 0.173068974E+01
 0.173713820E+01 0.174353919E+01 0.174988970E+01 0.175618695E+01 0.176242834E+01
 0.176861149E+01 0.177473421E+01 0.178079449E+01 0.178679051E+01 0.179272065E+01
 0.179858344E+01 0.180437758E+01 0.181010193E+01 0.181575551E+01 0.182133747E+01
 0.182684711E+01 0.183228384E+01 0.183764721E+01 0.184293685E+01 0.184815254E+01
 0.185329412E+01 0.185836154E+01 0.186335483E+01 0.186827409E+01 0.187311950E+01
 0.187789131E+01 0.188258982E+01 0.188721539E+01 0.189176844E+01 0.189624942E+01
 0.190065883E+01 0.190499721E+01 0.190926512E+01 0.191346317E+01 0.191759198E+01
 0.192165220E+01 0.192564451E+01 0.192956960E+01 0.193342817E+01 0.193722094E+01
 0.194094864E+01 0.194461201E+01 0.194821180E+01 0.195174876E+01 0.195522365E+01
 0.195863722E+01 0.196199024E+01 0.196528346E+01 0.196851763E+01 0.197169352E+01
 0.197481188E+01 0.197787344E+01 0.198087894E+01 0.198382913E+01 0.198672473E+01
 0.198956644E+01 0.199235499E+01 0.199509107E+01 0.199777537E+01 0.200040857E+01
 0.200299133E+01 0.200552431E+01 0.200800817E+01 0.201044352E+01 0.201283099E+01
 0.201517120E+01 0.201746474E+01 0.201971218E+01 0.202191410E+01 0.202407107E+01
 0.202618361E+01 0.202825228E+01 0.203027757E+01 0.203226000E+01 0.203420007E+01
 0.203609824E+01 0.203795500E+01 0.203977078E+01 0.204154604E+01 0.204328120E+01
 0.204497668E+01 0.204663288E+01 0.204825020E+01 0.204982902E+01 0.205136971E+01
 0.205287262E+01 0.205433811E+01 0.205576651E+01 0.205715814E+01 0.205851333E+01
 0.205983238E+01 0.206111559E+01 0.206236324E+01 0.206357561E+01 0.206475297E+01
 0.206589559E+01 0.206700371E+01 0.206807758E+01 0.206911744E+01 0.207012351E+01
 0.207109602E+01 0.207203518E+01 0.207294121E+01 0.207381430E+01 0.207465465E+01
 0.207546245E+01 0.207623789E+01 0.207698115E+01 0.207769239E+01 0.207837179E+01
 0.207901951E+01 0.207963572E+01 0.208022056E+01 0.208077419E+01 0.208129676E+01
 0.208178840E+01 0.208224926E+01 0.208267947E+01 0.208307915E+01 0.208344845E+01
 0.208378748E+01 0.208409636E+01 0.208437521E+01 0.208462415E+01 0.208484327E+01
 0.208503270E+01 0.208519252E+01 0.208532285E+01 0.208542378E+01 0.208549539E+01
 0.208553778E+01 0.208555103E+01 0.208553523E+01
 0.208720884E+01 0.208716335E+01 0.208708875E+01 0.208698511E+01 0.208685250E+01
 0.208669097E+01 0.208650060E+01 0.208628142E+01 0.208603348E+01 0.208575683E+01
 0.208545150E+01 0.208511751E+01 0.208475490E+01 0.208436368E+01 0.208394386E+01
 0.208349544E+01 0.208301842E+01 0.208251280E+01 0.208197854E+01 0.208141563E+01
 0.208082403E+01 0.208020370E+01 0.207955458E+01 0.207887662E+01 0.207816973E+01
 0.207743385E+01 0.207666888E+01 0.207587471E+01 0.207505124E+01 0.207419834E+01
 0.207331586E+01 0.207240368E+01 0.207146162E+01 0.207048950E+01 0.206948716E+01
 0.206845437E+01 0.206739093E+01 0.206629661E+01 0.206517117E+01 0.206401434E+01
 0.206282586E+01 0.206160542E+01 0.206035274E+01 0.205906747E+01 0.205774929E+01
 0.205639784E+01 0.205501273E+01 0.205359358E+01 0.205213997E+01 0.205065148E+01
 0.204912765E+01 0.204756802E+01 0.204597209E+01 0.204433936E+01 0.204266929E+01
 0.204096134E+01 0.203921493E+01 0.203742948E+01 0.203560438E+01 0.203373898E+01
 0.203183263E+01 0.202988466E+01 0.202789437E+01 0.202586103E+01 0.202378392E+01
 0.202166226E+01 0.201949528E+01 0.201728218E+01 0.201502212E+01 0.201271428E+01
 0.201035778E+01 0.200795175E+01 0.200549529E+01 0.200298748E+01 0.200042739E+01
 0.199781409E+01 0.199514659E+01 0.199242395E+01 0.198964516E+01 0.198680924E+01
 0.198391518E+01 0.198096197E+01 0.197794860E+01 0.197487407E+01 0.197173734E+01
 0.196853740E+01 0.196527326E+01 0.196194389E+01 0.195854833E+01 0.195508558E+01
 0.195155468E+01 0.194795470E+01 0.194428472E+01 0.194054383E+01 0.193673119E+01
 0.193284595E+01 0.192888734E+01 0.192485461E+01 0.192074705E+01 0.191656402E+01
 0.191230492E+01 0.190796921E+01 0.190355643E+01 0.189906618E+01 0.189449812E+01
 0.188985200E+01 0.188512767E+01 0.188032505E+01 0.187544414E+01 0.187048507E+01
 0.186544805E+01 0.186033340E+01 0.185514157E+01 0.184987310E+01 0.184452867E+01
 0.183910908E+01 0.183361526E+01 0.182804826E+01 0.182240930E+01 0.181669971E+01
 0.181092097E+01 0.180507471E+01 0.179916271E+01 0.179318689E+01 0.178714932E+01
 0.178105223E+01 0.177489800E+01 0.176868914E+01 0.176242834E+01 0.175611840E+01
 0.174976230E+01 0.174336312E+01 0.173692410E+01 0.173044860E+01 0.172394011E+01
 0.171740223E+01 0.171083866E+01 0.170425321E+01 0.169764978E+01 0.169103235E+01
 0.168440497E+01 0.167777174E+01 0.167113682E+01 0.166450440E+01 0.165787870E+01
 0.165126394E+01 0.164466434E+01 0.163808412E+01 0.163152746E+01 0.162499850E+01
 0.161850134E+01 0.161204001E+01 0.160561846E+01 0.159924055E+01 0.159291007E+01
 0.158663066E+01 0.158040588E+01 0.157423914E+01 0.156813372E+01 0.156209278E+01
 0.155611931E+01 0.155021614E+01 0.154438596E+01 0.153863129E+01 0.153295448E+01
 0.152735772E+01 0.152184302E+01 0.151641223E+01 0.151106701E+01 0.150580888E+01
 0.150063917E+01 0.149555905E+01 0.149056951E+01 0.148567142E+01 0.148086545E+01
 0.147615215E+01 0.147153190E+01 0.146700495E+01 0.146257142E+01 0.145823128E+01
 0.145398438E+01 0.144983047E+01 0.144576917E+01 0.144179999E+01 0.143792235E+01
 0.143413558E+01 0.143043892E+01 0.142683151E+01 0.142331244E+01 0.141988072E+01
 0.141653530E+01 0.141327508E+01 0.141009891E+01 0.140700556E+01 0.140399381E+01
 0.140106238E+01 0.139820996E+01 0.139543522E+01 0.139273681E+01 0.139011335E+01
 0.138756347E+01 0.138508578E+01 0.138267889E+01 0.138034139E+01 0.137807191E+01
 0.137586905E+01 0.137373143E+01 0.137165768E+01 0.136964647E+01 0.136769643E+01
 0.136580625E+01 0.136397464E+01 0.136220031E+01 0.136048200E+01 0.135881848E+01
 0.135720855E+01 0.135565102E+01 0.135414475E+01 0.135268860E+01 0.135128148E+01
 0.134992233E+01 0.134861012E+01 0.134734385E+01 0.134612254E+01 0.134494525E+01
 0.134381108E+01 0.134271916E+01 0.134166864E+01 0.134065872E+01 0.133968861E+01
 0.133875757E+01 0.133786489E+01 0.133700989E+01 0.133619191E+01 0.133541034E+01
 0.133466460E+01 0.133395413E+01 0.133327839E+01 0.133263691E+01 0.133202922E+01
 0.133145487E+01 0.133091347E+01 0.133040465E+01 0.132992805E+01 0.132948336E+01
 0.132907028E+01 0.132868857E+01 0.132833798E+01 0.132801831E+01 0.132772938E+01
 0.132747104E+01 0.132724316E+01 0.132704565E+01 0.132687844E+01 0.132674147E+01
 0.132663474E+01 0.132655825E+01 0.132651202E+01 0.132649613E+01 0.132651065E+01
 0.132655569E+01 0.132663139E+01 0.132673790E+01 0.132687542E+01 0.132704416E+01
 0.132724434E+01 0.132747624E+01 0.132774015E+01 0.132803636E+01 0.132836523E+01
 0.132872712E+01 0.132912242E+01 0.132955155E+01 0.133001494E+01 0.133051307E+01
 0.133104644E+01 0.133161557E+01 0.133222100E+01 0.133286332E+01 0.133354312E+01
 0.133426105E+01 0.133501774E+01 0.133581390E+01 0.133665024E+01 0.133752750E+01
